index,id,video,gt_label,pred_label,pred_text
942,5805,拥堵_20230906175121_突发事件_34726731.mp4,拥堵,二轮车辆闯入,2023年9月12日12时51分至12时52分，外环高速沪太立交东2枪机监控区域，一辆二轮车在主车道快速行驶，未开启任何警示灯，驾驶员佩戴头盔，车辆无明显牌照标识。
943,5806,占道施工_20240301001849_运行安全_35380581.mp4,占道施工,拥堵,2024年3月1日00:18:45至00:19:43，在嘉闵西侧隧道内，发生了一起占道施工交通事件。现场有多名施工人员穿着反光背心在车道内进行作业，他们使用了多个橙色锥桶对施工区域进行了隔离。涉事车辆包括一辆工程车和一辆警车，工程车上装有闪烁的警示灯，警车则负责现场指挥和维持秩序。由于施工占用了一部分车道，导致车道数量减少，过往车辆需减速并变道行驶，对交通流产生了一定影响。此外，施工区域设有明显的警示牌，提醒驾驶员注意避让。整个过程中，施工人员有序地进行作业，未造成严重的交通拥堵，但确实对道路通行造成了一定的影响。
944,5807,拥堵_20240131071122_突发事件_35347340.mp4,拥堵,多车事故,2024年1月31日07:11:20至07:12:18期间，在嘉闵西侧定焦04监控点位的隧道内，发生一起多车事故。事故位于隧道右侧车道，涉事车辆为一辆红色轿车与前方白色轿车发生追尾。事故发生后，红色轿车停在行车道上，驾驶员下车站在车旁，其车辆已开启双闪灯。事故造成该车道交通流受阻，后方车辆被迫减速绕行，形成短暂拥堵。现场未见明显碰撞痕迹或人员伤亡，但车辆位置异常且存在明显碰撞痕迹，且后续车辆行驶速度显著降低，交通秩序受到干扰。异常特征表现为车辆密集、行驶缓慢及车道占用手段。
945,5808,二轮车辆闯入_20230715114611_突发事件_1149523.mp4,二轮车辆闯入,拥堵,2023年7月11日15时46分至15时47分，外环高速武威路南（内）路段出现拥堵交通事件。该路段为多车道高速公路，车流密集，以货车和轿车为主，其中包含集装箱货车、厢式货车及小型客车。车辆在多个车道内缓慢行驶，部分车辆排队长度超过正常范围，且持续一段时间无明显缓解趋势，尤其在靠近画面右侧车道区域，车辆行驶速度显著降低，部分车辆出现轻微并线或停滞现象。由于车流量大，后方车辆被迫减速或停车等待，导致整体通行效率下降。未见明显事故、施工或抛洒物等直接诱因，但车流密度高且连续性拥堵特征明显，影响了该路段的正常通行秩序。
956,5820,二轮车辆闯入_20230717163609_突发事件_1356493.mp4,二轮车辆闯入,拥堵,2023年7月17日16时36分至16时37分，外环高速吴中路路段出现异常停车事件。一辆红色货车在道路右侧应急车道上完全静止，且无交通信号灯或标志允许停车，驾驶员下车查看后返回车内。该车停靠位置位于行车道，属于非停车区域，导致后方多辆车辆被迫减速绕行，形成短暂拥堵。该行为违反了高速公路禁止随意停车的规定，存在较大安全隐患。
957,5821,占道施工_20230801003222_运行安全_33411652.mp4,占道施工,异常停车,2023年8月1日00:52至00:53期间，在一条夜间城市快速路的右侧车道上，一辆黄色工程车停在最左侧车道上，车辆开启双闪灯，且车身周围设置了一排交通锥桶进行隔离警示。该工程车长时间静止，占据行车道，导致后方车辆需减速绕行，影响了正常通行秩序。现场无施工人员或设备出现，也未见明显事故迹象，但该工程车停放位置不符合临时停车规范，属于异常停车行为，对交通流造成一定干扰。
962,5826,异常停车_20230715182834_突发事件_1150826.mp4,异常停车,二轮车辆闯入,2023年7月15日18时28分39秒，在北环高速富锦路枪机1监控范围内，一辆二轮车辆（疑似电动车或摩托车）从右侧辅路驶入主车道，随后在主车道内正常行驶并逐渐离开画面。该二轮车辆未见明显牌照，驾驶员佩戴头盔，且在无专用非机动车道的情况下闯入机动车通行区域，存在逆行、横穿车道等危险行为，对主线正常行驶车辆构成潜在安全隐患，其行为属于典型的二轮车辆闯入交通事件，具有高度危险性。
963,5827,拥堵_20240316145007_突发事件_35416351.mp4,拥堵,多车事故,2024年3月16日14时50分至14时51分，在G60市区方向至S20内2枪机2监控范围内，多辆汽车在高速公路右侧车道发生事故。涉事车辆包括一辆白色轿车、一辆黑色轿车，它们在行驶过程中发生追尾，导致车辆位置异常，车辆明显碰撞痕迹明显，部分车辆被迫停车或缓慢行驶。事故发生后，有人员下车查看情况，现场秩序混乱，其他车辆被迫避让或停滞，交通流量明显减缓，形成了持续性的拥堵现象。异常特征表现为车辆密集排列、刹车灯频繁亮起、人员下车处理等，符合多车事故的典型表现。
966,5830,拥堵_20230902175741_突发事件_34704998.mp4,拥堵,抛洒物,2023年09月02日17时57分，外环高速富长路路段出现严重交通拥堵，多辆轿车、货车及集装箱运输车在车道内缓慢行驶或完全停止，车辆排成长队，持续时间超过10秒且无缓解趋势，符合拥堵判断标准。现场未见异常停车、施工设施、二轮车辆闯入、事故碰撞或抛洒物等其他异常情况，主要表现为多辆车缓慢移动或停滞，车流密度高，通行效率显著下降，影响了该路段正常交通秩序。
967,5831,异常停车_20240516183339_突发事件_35598193.mp4,异常停车,占道施工,2024年5月16日18:33至18:34期间，在嘉闵西侧定焦04监控点位，隧道内右侧车道发生一起多车事故。事故涉及二辆车，其中一辆白色轿车与前方车辆发生追尾，后者追尾黑色轿车，然后第三辆车追尾前车。事故发生后，驾驶员下车查看情况，现场未见明显施工设施或抛洒物，但车辆位置异常，横跨车道形成追尾痕迹，导致后方车辆被迫减速或绕行，造成局部交通拥堵。事故区域无施工人员在画面中可见，但事故车辆停留时间较长，影响了正常通行秩序。
978,5842,二轮车辆闯入_20230720190132_突发事件_33391626.mp4,二轮车辆闯入,异常停车,2023年7月20日18时01分30秒左右，在S4市区方向至S20的高架桥路段，一辆白色轿车在主路左侧车道内完全停止，车辆停在行车道中，未开启双闪灯，且驾驶员未下车。该车停在非停车区域，导致后方多辆车辆被迫减速避让，影响了正常交通流。此行为持续约10秒，期间有其他车辆从右侧车道正常通过，但未见明显故障迹象，更像是临时停车或违规停车，存在安全隐患。
979,5843,占道施工_20240521232242_运行安全_35618458.mp4,占道施工,拥堵,2024年05月21日23:25:59至23:26:58，在某高速公路路段，发生了一起占道施工交通事件。现场可见多辆工程车辆和施工人员，他们穿着反光背心，在车道内进行作业，旁边放置了多个锥桶以隔离施工区域。涉事车辆包括一辆黄色工程车和一辆白色面包车，它们停在施工区域附近。由于施工占用了一部分车道，导致车道数量减少，过往车辆被迫减速或变道行驶，影响了道路的正常通行。异常特征包括施工区域设有明显的警示标志和闪烁的警示灯，确保过往车辆能够及时注意到施工情况并采取相应措施。整体来看，此次占道施工对夜间道路交通造成了一定的影响，但未引发严重拥堵或事故。
987,5851,拥堵_20240301135810_突发事件_35382309.mp4,拥堵,异常停车,2024年3月1日13时58分，在嘉闵东京沪立交北入路段，发生了一起拥堵交通事件。视频显示，多辆汽车在该路段缓慢移动或完全停止，排队车辆长度超过正常范围，且持续一段时间无缓解趋势，尤其是在匝道这一瓶颈区域。涉事车辆包括白色轿车、黑色轿车、红色轿车等，它们在车道上依次缓慢前行或停滞不前。此次拥堵导致后方大量车辆被迫减速或停车，影响了整体交通流畅性，异常特征表现为车辆密集、行驶速度极低以及部分车辆开启双闪灯。
990,5854,占道施工_20240425060228_运行安全_35524993.mp4,占道施工,异常停车,2024年04月25日星期四06:02:28，在外环高速铁山路段，一辆红色轿车在最右侧车道上异常停车，车辆完全静止且开启双闪灯，后方车辆被迫减速避让，影响了道路的正常通行秩序，该行为符合异常停车的判断标准。
993,5857,异常停车_20240530110227_突发事件_35653821.mp4,异常停车,拥堵,2024年5月31日10:06至10:07期间，在外环高速吴淞江桥南路段，发生了明显的交通拥堵事件。视频显示，多辆货车和轿车在该路段缓慢移动或完全停止，排队车辆长度超过正常范围，且持续一段时间无缓解趋势。涉事车辆包括红色、蓝色、白色和黄色的货车以及各种颜色的轿车，它们在多个车道上密集排列，导致通行效率显著下降。此次拥堵发生在高速公路的瓶颈区域，严重影响了道路的正常运行，异常特征表现为车辆行驶速度极低，部分车辆甚至处于静止状态，整体交通流呈现出典型的拥堵状态。
996,5860,多车事故_20240613090315_突发事件_35700753.mp4,多车事故,异常停车,2024年6月13日09:03:15至09:04:14期间，在高速公路主线双向车道中，一辆黑色轿车和一辆白色轿车在最右侧车道内停靠，驾驶员下车并打开车门，车辆开启双闪灯，进行短暂停车操作。该车辆未设置在允许停车的行车道上，属于异常停车行为，影响了后方车辆的正常通行，导致部分车辆被迫减速或变道绕行。现场无明显故障迹象，也未见施工或事故痕迹，初步判断为非紧急情况下的违规停车行为。
998,5862,拥堵_20231224182723_突发事件_35258518.mp4,拥堵,二轮车辆闯入,2023年12月24日18时27分至18时28分，嘉闵西侧定焦04监控点位拍摄到隧道内发生交通拥堵事件。事发地点位于元江路方向的隧道内，多辆机动车在正常行驶过程中出现缓慢减速或停滞现象，车流密度显著增加，车辆间距明显缩小，部分车辆尾灯亮起，表明车速极低或处于停滞状态。涉事车辆包括多辆轿车、SUV及一辆白色面包车，均在车道内排队前行，未见异常停车或事故迹象。由于车流持续积压，后方车辆被迫减速跟随，形成较长的排队队列，影响了整体通行效率。该拥堵发生在夜间隧道环境，车流密度高，且无施工或抛洒物等外部干扰因素，属于典型因车流量过大导致的拥堵现象，未发生交通事故或二轮车辆闯入等情况。
1004,5868,异常停车_20230722172046_突发事件_33394839.mp4,异常停车,二轮车辆闯入,2023年7月22日17时20分43秒，在外环高速仙霞路（内）路段，一辆二轮摩托车驶入主干道，进入禁止非机动车通行的高速公路区域。驾驶员佩戴头盔，车辆未见明显牌照。该行为属于典型的二轮车辆闯入事件，存在严重安全隐患，可能导致与其他车辆发生碰撞，影响整体交通秩序和行车安全。
1007,5871,二轮车辆闯入_20230722131929_突发事件_33394550.mp4,二轮车辆闯入,拥堵,2023年7月22日14时19分至14时20分，外环高速老沪闵路东（内）路段出现拥堵交通事件。该路段为双向多车道高速公路，车流密集，车辆以较慢速度行驶，部分车辆在多个车道内缓慢移动或短暂停滞，形成连续的缓行队列。涉事车辆包括轿车、货车、客车及出租车等多种类型，其中红色货车和黄色出租车在车流中较为显眼。车辆整体行驶秩序正常，未见明显碰撞或异常停车行为，但整体通行效率显著下降，排队长度持续增加，且无缓解趋势。该拥堵主要集中在道路中段及前方区域，可能与早高峰车流量大有关，未发现占道施工、事故或抛洒物等直接诱因，属于典型高峰时段交通拥堵现象。
1013,5877,二轮车辆闯入_20230719074347_突发事件_1965676.mp4,二轮车辆闯入,异常停车,2023年7月19日07:00:00至07:59:59期间，外环高速仙霞路（内）路段出现异常停车事件。一辆白色轿车在右侧应急车道完全停止，车辆未开启双闪灯，驾驶员下车查看情况，符合异常停车行为。
1018,5882,抛洒物_20230718004456_运行安全_1959300.mp4,抛洒物,拥堵,"2023年7月18日00:45:48，在外环高速北翟路立交北枪机2处，一辆白色货车在行驶过程中前方出现抛洒物，车辆继续正常行驶并逐渐远离中央警示灯。该抛洒物位于道路左侧车道，尺寸较大，明显影响了行车安全。多辆车辆在经过该区域时出现减速或变道绕行，其中一辆白色轿车在接近时有明显避让行为， others similarly cautious. 该事件导致部分车辆不得不变道避让，存在潜在交通安全隐患。未见涉事车辆停靠或其他事故迹象, 整体影响范围主要集中在抛洒物至附近车道，未造成严重拥堵或紧急刹车现象。"
1027,5891,二轮车辆闯入_20230720203944_突发事件_33391949.mp4,二轮车辆闯入,多车事故,2023年7月20日20时39分42秒至20时40分02秒，S20内至沪闵高架路段，一辆二轮车在机动车道上行驶，存在明显闯入行为。该二轮车在行驶过程中突然减速并向左偏移车道，存在较大安全隐患，其行为属于非机动车违规驶入机动车道，且无专用二轮车道或明显禁止标志，对正常交通流造成干扰，存在碰撞风险。
1034,5898,二轮车辆闯入_20230721194857_突发事件_33393954.mp4,二轮车辆闯入,拥堵,2023年7月21日19时48分至19时49分，嘉闵高架路东柴塘北路入口处出现交通拥堵事件。该路段为夜间城市高架道路，路面湿滑，车辆行驶缓慢。视频显示，多辆小轿车、出租车及一辆大型客车在双向车道中持续低速行驶，车距明显缩短，尾灯连成一片红色光带，表明车辆处于缓行或短暂停滞状态。车辆排成长队，未见明显事故或障碍物，但车流密度较高，通行效率显著下降。拥堵主要集中在主车道，影响范围较长，持续时间超过一分钟，且无缓解趋势。异常特征表现为车流密度持续上升、车速显著降低、车辆间距缩小，符合典型拥堵判断标准。
1038,5902,异常停车_20240517175500_突发事件_35602132.mp4,异常停车,拥堵,2024年5月17日17时54分至17时55分，外环高速漕宝入口匝道（内）出现严重交通拥堵事件。该路段为多车道高速公路，车流密集，主要由轿车、货车及少量客车组成，车辆在多个车道上缓慢行驶或处于停滞状态，排队长度持续延伸，影响后方车辆正常通行。涉事车辆包括各类小型轿车、厢式货车、集装箱卡车以及公交车，其中可见红色、蓝色、白色等颜色的货车和客车在车流中穿行。由于车流量大且车速缓慢，导致整体交通效率显著下降，车辆间距极小，部分车辆频繁变道，存在安全隐患。异常特征表现为长时间、大范围的缓行现象，未见明显的事故或施工迹象，推测为高峰时段车流集中所致，属于典型的拥堵事件。
1053,5917,异常停车_20240623182123_突发事件_35720442.mp4,异常停车,多车事故,2024年6月23日18时21分57秒至18时22分05秒，外环高速丰翔路南段监控画面显示，一辆黑色轿车在应急车道内长时间静止不动，车辆开启双闪灯，驾驶员下车查看情况，周围无明显故障迹象。该车停靠位置位于道路右侧应急车道，靠近前方500米紧急停车带指示牌处。此行为符合异常停车特征，存在安全隐患，可能引发后续追尾或交通事故。
1058,5923,拥堵_20240223085858_突发事件_35370194.mp4,拥堵,异常停车,2024年02月23日星期五08:58:50至08:59:48期间，外环高速沪渝立交段出现异常停车事件。在监控画面中，多辆机动车在行车道上完全静止，导致后方车辆被迫减速或绕行，形成明显的交通拥堵。涉事车辆包括多辆轿车、货车及厢式货车，其中部分货车停在行车道内，影响后方车辆正常通行。由于车辆密集且长时间停滞，该区域车流明显受阻，后方车辆排队长度超过正常范围，且无施工或事故迹象，初步判断为非紧急情况下的异常停车行为，造成局部通行效率下降。
1066,5931,二轮车辆闯入_20230719185502_突发事件_5963897.mp4,二轮车辆闯入,多车事故,2023年7月19日18时54分55秒，在外环高速护嘉立交南侧路段，一辆二轮摩托车从右侧车道驶入主路行车道，行驶过程中未在专用通道或非机动车道内通行，而是直接进入机动车道并持续向前行驶，其行为属于闯入禁止通行区域的危险驾驶行为。该摩托车驾驶员佩戴头盔，车辆无明显牌照标识，行驶过程中未见逆行或横穿车道等危险行为，但对正常行驶的机动车造成潜在安全隐患，导致部分车辆为避让而紧急变道或减速，影响了道路通行秩序。该事件符合二轮车辆闯入交通异常特征，但现场未见施工或事故迹象，也无其他车辆与其发生碰撞。
1067,5932,拥堵_20230810131306_突发事件_34557690.mp4,拥堵,占道施工,2023年8月10日13时13分至13时14分，沪宁转外环外圈路段出现交通拥堵事件。该路段为双向两车道高架道路，两侧绿树成荫，道路设有绿色护栏。视频显示，多辆机动车在该路段缓慢行驶或处于停滞状态，车辆排成长队，包括黑色轿车、白色面包车、白色厢式货车及一辆大型白色SUV等，车流密度较高，通行速度明显下降。车辆在多个车道内保持低速行驶，未见明显变道或超车行为，亦无施工设施或抛洒物迹象。由于车流量大且通行效率降低，导致后方车辆被迫减速并排队等候，形成持续性拥堵。此拥堵现象持续约一分钟，影响了该路段的正常通行秩序，但未发现事故、异常停车或占道施工等直接诱因，推测为高峰时段车流集中所致。
1072,5937,占道施工_20240509231421_运行安全_35575677.mp4,占道施工,拥堵,2024年5月29日23时14分至23时15分，在外环高速吴中路路段，发生了一起占道施工交通事件。现场可见车道被多个锥桶遮挡，施工车辆停在右侧车道并开启警示灯，施工人员穿着反光背心在进行作业。由于施工设施的遮挡，车道数量减少，导致过往车辆需变道或减速行驶，影响了道路的正常通行秩序。此外，施工区域设有闪烁警示灯，进一步提醒来往车辆注意避让，确保行车安全。整个过程中，交通流明显受阻，但未出现严重拥堵情况。
1080,5945,拥堵_20231229144754_突发事件_35276903.mp4,拥堵,二轮车辆闯入,2023年12月29日14时57分至14时58分，外环高速曹安路路段出现严重交通拥堵事件。该路段为双向多车道高速公路，右侧方向车流密集，车辆行驶缓慢，部分车辆处于低速移动或短暂停滞状态，排队长度持续延伸，影响通行效率。涉事车辆包括大量轿车、货车及厢式运输车，其中多辆大型货车在车道内缓慢前行，与正常行驶的车辆形成对比。车辆间距明显缩小，存在频繁刹车和变道行为，表明驾驶员正在应对拥堵状况。道路两侧无施工设施或事故迹象，亦无异常停车或抛洒物情况，整体车流呈现持续性缓行特征，符合典型高峰时段或突发性交通拥堵特征，未见二轮车辆闯入或事故痕迹。
1083,5948,异常停车_20240617205704_突发事件_35710685.mp4,异常停车,拥堵,2024年6月17日20:56至20:57，在外环高速吴淞江桥南枪机1处，一辆白色货车在行车道上异常停车，车辆完全静止且开启双闪灯，驾驶员不在车内，导致后方多辆车辆被迫减速绕行，交通流出现短暂拥堵，存在安全隐患。
1085,5950,异常停车_20230722172928_突发事件_33394850.mp4,异常停车,多车事故,2023年7月22日17时29分至17时30分，嘉闵高架西侧定焦05监控点位显示，在隧道内右侧车道发生了一起多车事故。事故地点位于隧道中段，右侧车道车辆与人发生密集碰撞，部分车辆出现紧急避让和停滞行为。涉事车辆包括一辆SUV和一辆轿车，其中一辆黑色轿车与前方车辆发生追尾，导致后方车辆紧急变道和减速。现场有多名人员下车查看情况，其中一人身穿白色上衣和蓝色裤子，另一人穿着浅色衣物，他们站在事故车辆旁与后方人员交谈。事故造成该路段交通拥堵，车辆排队长度超过正常范围，且持续一段时间无缓解趋势，符合多车事故特征。
1089,5954,异常停车_20240605094543_突发事件_35675304.mp4,异常停车,多车事故,2024年6月5日09时45分38秒至09时46分36秒，外环高速丰翔路南段监控画面显示，一辆黑色轿车在应急车道内长时间静止不动，车辆开启双闪灯，驾驶员下车查看情况，周围无明显故障迹象。该车停靠位置位于道路右侧应急车道，靠近前方500米紧急停车带指示牌处。此行为符合异常停车特征，存在安全隐患，可能引发后续追尾或交通事故。
1099,5964,拥堵_20240227073701_突发事件_35376357.mp4,拥堵,异常停车,2024年6月7日13时36分至13时37分，位于城市快速路某路段（道路两侧有绿化带，道路标线清晰），一辆白色轿车在最右侧车道内长时间静止不动，车辆未开启双闪灯，驾驶员下车查看情况，但车辆处于完全静止状态，且无交通信号灯或标志允许停车，后方车辆被迫减速绕行，造成该车道通行效率下降，存在异常停车行为。
1103,5968,异常停车_20230717170422_突发事件_1356661.mp4,异常停车,二轮车辆闯入,2023年7月17日17时14分23秒，在外环高速仙霞路（外）路段，一辆二轮车驶入主车道。该二轮车佩戴头盔，且在高速公路上无专用非机动车道的情况下闯入，存在严重安全隐患。其行为违反了高速公路禁止二轮车辆通行的规定，属于典型的二轮车辆闯入交通异常事件。
1105,5970,多车事故_20240625090006_突发事件_35723177.mp4,多车事故,拥堵,2024年06月25日星期二09:00:04至09:00:05期间，在上行水产路入口匝道03路段，发生一起多车事故。事故发生在高速公路右侧车道，涉事车辆包括一辆白色轿车和一辆黑色轿车，两车停靠在最右侧车道，疑似发生追尾碰撞。事故现场有多名人员下车查看情况，其中一人站在蓝色货车旁，另一人从红色轿车中下车，两人走向停靠车辆。交通标志显示该区域为瓶颈路段，车流量较大，且该路段为城市高架道路，周边有高层建筑，天气阴雨路面湿滑，进一步增加了事故风险。整体影响较为有限，但存在轻微拥堵和安全隐患。
1111,5976,拥堵_20231213133123_突发事件_35219506.mp4,拥堵,占道施工,2023年11月13日13时00分至13时01分，S20内至G60出省方向的高架路段出现交通拥堵事件。该路段位于通往杭州方向（G60）与浦东机场方向（S20）交汇处附近，道路两侧绿树成荫，上方有跨线桥通行其他车辆。视频显示，多辆轿车、货车及厢式货车在双向车道上缓慢行驶或完全停止，车流密集且持续时间较长，车辆间距极小，部分车辆尾灯亮起，表明处于低速或停滞状态。涉事车辆包括白色、黑色、红色等多种颜色的私家车以及大型货车，如红色集装箱货车、白色厢式货车和蓝色货车等，均在正常车道内行驶但速度明显低于正常水平。由于车流持续积压，后方车辆被迫减速并排队等候，形成典型的拥堵现象，未见明显事故、施工或抛洒物等直接诱因，推测为高峰时段流量过大所致。整个拥堵区域位于高架桥弯道处，道路两侧设有“G60 杭州方向 浦东机场方向”的指示牌，显示该路段为城市快速路，交通标志清晰，但未发现异常施工设施或交通管制措施。
1115,5980,异常停车_20230719071109_突发事件_1966981.mp4,异常停车,二轮车辆闯入,2023年7月19日07时11分12秒，外环高速丰翔路路段，一辆二轮车从右侧应急车道进入主车道，随后在最右侧车道内行驶，该行为违反了高速公路禁止非机动车通行的规定，存在严重安全隐患。涉事车辆为一辆普通摩托车，驾驶员佩戴头盔，未见明显牌照信息。此行为属于典型的二轮车辆闯入高速公路事件，具有较高的危险性，可能引发交通事故，且在车流密集区域造成短时交通干扰，影响其他车辆的正常行驶，构成显著异常。
1136,6002,拥堵_20240313203004_突发事件_35408011.mp4,拥堵,异常停车,2024年3月13日20时30分05秒至20时30分58秒，嘉闵西侧定焦04监控点位拍摄到一辆白色轿车在隧道内右侧车道完全停止，车辆开启双闪灯，驾驶员下车后站在车旁，导致后方车辆被迫减速绕行，形成短暂拥堵。该车停靠位置位于隧道右侧车道，无交通信号灯或标志允许停车，且车辆静止时间超过1分钟，符合异常停车特征。
1140,6006,多车事故_20240518114604_突发事件_35604270.mp4,多车事故,拥堵,2024年5月18日星期六11时45分至11时46分，位于城市高架道路主干道上，多车道出现持续性交通拥堵。涉事车辆包括大量私家车、出租车及一辆大型货车，其中多辆轿车在多个车道内缓慢行驶或完全停止，车流密度显著增加，排队长度超过正常范围且无缓解趋势。部分车辆因前方拥堵被迫减速或停车，导致后方车辆连续刹车，形成连锁反应。该路段为城市主干道，车流量大，且无明显施工或事故迹象，但因车流集中、车速降低，形成典型拥堵现象，影响了整体通行效率，属于典型早高峰时段交通拥堵事件。
1143,6009,抛洒物_20240608161910_运行安全_35687723.mp4,抛洒物,异常停车,2024年6月8日16时20分33秒至16时21分30秒，外环高速京沪路桥南段，一辆黑色轿车在行车道内突然停车，驾驶员下车并查看后方情况，车辆未开启双闪灯，导致后方多辆车辆被迫减速绕行，造成短时交通拥堵。该车辆长时间静止于非停车区域，无任何交通信号或标志允许停车，存在明显异常停车行为，影响了正常交通秩序。
1145,6011,多车事故_20240617073026_突发事件_35708952.mp4,多车事故,异常停车,2024年06月17日星期一07:30:23至07:31:22，在某高速公路路段，发生了一起多车事故。涉事车辆包括一辆白色SUV和一辆灰色轿车，这些车辆在行驶过程中发生了碰撞，导致车辆位置异常，其中白色轿车和灰色轿车停在道路中央。事故现场有人员下车交涉，其他车辆被迫紧急避让或停滞，造成了交通拥堵，后续车辆缓慢移动或完全停止，排队车辆长度超过正常范围，且持续一段时间无缓解趋势。异常特征表现为事故车辆的明显碰撞痕迹和不正常的停车姿态，严重影响了该路段的正常通行秩序。
1150,6016,二轮车辆闯入_20230721142201_突发事件_33393716.mp4,二轮车辆闯入,多车事故,2023年7月21日14时22分02秒，在S20内至沪闵高架桥路段，一辆二轮车驶入右侧辅路，行驶过程中未见明显违规行为，但其进入区域禁止二轮车辆通行，属于闯入行为。涉事车辆为一辆摩托车，驾驶员佩戴头盔，沿道路右侧行驶并逐渐远离监控视野。该行为存在安全隐患，可能对其他车辆和过往车辆构成潜在风险，尤其在高峰时段易引发交通事故。
1162,6029,占道施工_20230819230832_运行安全_34608607.mp4,占道施工,拥堵,2023年8月19日23时08分至23时09分，外环高速顾戴路路段夜间出现占道施工交通事件。现场可见一辆黄色工程车缓慢行驶在左侧车道，车后方摆放多个橙白相间的交通锥桶，形成临时隔离带，占用部分行车道。一名身穿反光背心的施工人员在车辆旁作业，手持工具进行路面作业。该施工区域导致车辆需绕行或减速通过，影响了正常通行效率，且施工区域内无明显警示牌或闪烁警示灯，存在安全隐患。整体交通流仍保持流动状态，但存在因施工引发的局部拥堵风险。
1168,6035,异常停车_20240516184200_突发事件_35598210.mp4,异常停车,抛洒物,2021年5月16日18时41分至18时42分，外环高速漕宝入口匝道（内）路段出现严重交通拥堵，该区域为多车道高速公路，车流密集且持续缓慢移动。涉事车辆包括大量轿车、货车、厢式货车及大型集装箱运输车，其中红色集装箱货车、白色厢式货车和蓝色篷布覆盖的货车较为显著。车辆在多个车道内缓慢行驶，部分车辆刹车灯亮起，显示车速极低，整体通行效率显著下降。拥堵主要集中在靠近入口匝道区域，车辆排队长度较长，且无明显事故或施工迹象，推测为高峰时段车流量过大所致。由于车道数量有限，车辆被迫在狭窄空间内依次通行，存在潜在追尾风险。现场未见异常停车、占道施工或抛洒物等其他异常情况，整体交通秩序尚可维持，但通行速度极低，对后续进出高速公路的车辆造成较大影响。
1186,6053,占道施工_20240419003923_运行安全_35498638.mp4,占道施工,拥堵,2024年4月19日00:39至00:40期间，外环高速武威路南（内）路段出现严重交通拥堵事件。该路段为多车道高速公路，夜间照明条件下，车流密集，车辆以缓慢速度行驶，部分车辆处于停滞状态，持续时间约一分钟且无缓解趋势。涉事车辆包括大量轿车、货车及厢式货车，其中以大型货车为主，如集装箱卡车、平板运输车等，均在正常车道内行驶但速度明显低于正常水平。由于车流量大，导致车道通行能力下降，车辆排队长度显著增加，影响了整体交通流畅性。现场未见异常停车、事故、施工或抛洒物等直接诱因，推测为高峰时段车流集中所致的典型拥堵现象。
1194,6061,拥堵_20231009070458_突发事件_34910529.mp4,拥堵,占道施工,2023年10月9日早上7点04分至7点50分，嘉闵西侧汇聚机箱路段出现交通拥堵事件。该路段为城市高架道路，双向车道中右侧车道车辆密集，车流缓慢移动，多辆轿车、货车及一辆白色大巴车在车道内排队缓行，尾灯持续亮起，表明车辆处于低速行驶或短暂停滞状态。左侧车道车流相对顺畅，但整体通行效率下降。现场可见多个交通锥桶和施工围挡，表明该区域可能正在进行占道施工，导致车道数量减少，引发后方车辆积压。由于施工区域设有警示标志，且车辆行驶速度明显低于正常水平，符合占道施工的典型特征，对通行造成一定影响。
1199,6066,异常停车_20230717150011_突发事件_1158110.mp4,异常停车,二轮车辆闯入,2023年7月17日15时00分06秒至15时01分05秒，嘉闵西京沪南入口处的高架道路上，一辆红色上衣的二轮车驶入主干道，行驶于多车道高速公路的中间区域，未在专用非机动车道或辅道行驶，且无明显禁止标志提示其合法通行区域。该二轮车在车流中穿行，周围有多辆轿车和货车正常行驶，存在较大安全隐患，导致部分车辆避让或减速，影响了交通秩序与安全。该行为符合二轮车辆闯入交通事件特征，属于典型违规闯入行为。
